date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:21:11	881/881	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:11%20GMT	https://dailytron.surge.sh/30/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/30/index.html	(from )
17:21:12	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:12%20GMT	https://dailytron.surge.sh/28	C:/My%20Web%20Sites/daily/dailytron.surge.sh/28.b5.delayed	(from )
17:21:12	881/881	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:12%20GMT	https://dailytron.surge.sh/29/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/29/index.html	(from )
17:21:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:13%20GMT	https://dailytron.surge.sh/27	C:/My%20Web%20Sites/daily/dailytron.surge.sh/27.b6.delayed	(from )
17:21:13	881/881	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:13%20GMT	https://dailytron.surge.sh/28/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/28/index.html	(from )
17:21:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:14%20GMT	https://dailytron.surge.sh/26	C:/My%20Web%20Sites/daily/dailytron.surge.sh/26.b7.delayed	(from )
17:21:14	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:14%20GMT	https://dailytron.surge.sh/27/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/27/index.html	(from )
17:21:15	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:15%20GMT	https://dailytron.surge.sh/26/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/26/index.html	(from )
17:21:16	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:16%20GMT	https://dailytron.surge.sh/25	C:/My%20Web%20Sites/daily/dailytron.surge.sh/25.b8.delayed	(from )
17:21:19	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:19%20GMT	https://dailytron.surge.sh/25/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/25/index.html	(from )
17:21:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:20%20GMT	https://dailytron.surge.sh/24	C:/My%20Web%20Sites/daily/dailytron.surge.sh/24.b9.delayed	(from )
17:21:21	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:21%20GMT	https://dailytron.surge.sh/24/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/24/index.html	(from )
17:21:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:21%20GMT	https://dailytron.surge.sh/23	C:/My%20Web%20Sites/daily/dailytron.surge.sh/23.ba.delayed	(from )
17:21:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:23%20GMT	https://dailytron.surge.sh/22	C:/My%20Web%20Sites/daily/dailytron.surge.sh/22.bb.delayed	(from )
17:21:23	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:23%20GMT	https://dailytron.surge.sh/23/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/23/index.html	(from )
17:21:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:24%20GMT	https://dailytron.surge.sh/21	C:/My%20Web%20Sites/daily/dailytron.surge.sh/21.bc.delayed	(from )
17:21:24	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:24%20GMT	https://dailytron.surge.sh/22/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/22/index.html	(from )
17:21:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:25%20GMT	https://dailytron.surge.sh/20	C:/My%20Web%20Sites/daily/dailytron.surge.sh/20.bd.delayed	(from )
17:21:25	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:25%20GMT	https://dailytron.surge.sh/21/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/21/index.html	(from )
17:21:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:26%20GMT	https://dailytron.surge.sh/19	C:/My%20Web%20Sites/daily/dailytron.surge.sh/19.be.delayed	(from )
17:21:26	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:26%20GMT	https://dailytron.surge.sh/20/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/20/index.html	(from )
17:21:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:27%20GMT	https://dailytron.surge.sh/18	C:/My%20Web%20Sites/daily/dailytron.surge.sh/18.bf.delayed	(from )
17:21:27	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:27%20GMT	https://dailytron.surge.sh/19/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/19/index.html	(from )
17:21:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:28%20GMT	https://dailytron.surge.sh/17	C:/My%20Web%20Sites/daily/dailytron.surge.sh/17.c0.delayed	(from )
17:21:28	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:28%20GMT	https://dailytron.surge.sh/18/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/18/index.html	(from )
17:21:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:29%20GMT	https://dailytron.surge.sh/16	C:/My%20Web%20Sites/daily/dailytron.surge.sh/16.c1.delayed	(from )
17:21:29	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:29%20GMT	https://dailytron.surge.sh/17/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/17/index.html	(from )
17:21:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:30%20GMT	https://dailytron.surge.sh/15	C:/My%20Web%20Sites/daily/dailytron.surge.sh/15.c2.delayed	(from )
17:21:31	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:31%20GMT	https://dailytron.surge.sh/16/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/16/index.html	(from )
17:21:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:32%20GMT	https://dailytron.surge.sh/14	C:/My%20Web%20Sites/daily/dailytron.surge.sh/14.c3.delayed	(from )
17:21:32	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:32%20GMT	https://dailytron.surge.sh/15/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/15/index.html	(from )
17:21:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:33%20GMT	https://dailytron.surge.sh/13	C:/My%20Web%20Sites/daily/dailytron.surge.sh/13.c4.delayed	(from )
17:21:33	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:33%20GMT	https://dailytron.surge.sh/14/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/14/index.html	(from )
17:21:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:34%20GMT	https://dailytron.surge.sh/12	C:/My%20Web%20Sites/daily/dailytron.surge.sh/12.c5.delayed	(from )
17:21:34	698/698	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:34%20GMT	https://dailytron.surge.sh/13/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/13/index.html	(from )
17:21:35	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:35%20GMT	https://dailytron.surge.sh/11	C:/My%20Web%20Sites/daily/dailytron.surge.sh/11.c6.delayed	(from )
17:21:35	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:35%20GMT	https://dailytron.surge.sh/12/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/12/index.html	(from )
17:21:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:36%20GMT	https://dailytron.surge.sh/10	C:/My%20Web%20Sites/daily/dailytron.surge.sh/10.c7.delayed	(from )
17:21:36	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:36%20GMT	https://dailytron.surge.sh/11/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/11/index.html	(from )
17:21:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:37%20GMT	https://dailytron.surge.sh/9	C:/My%20Web%20Sites/daily/dailytron.surge.sh/9.c8.delayed	(from )
17:21:37	882/882	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:37%20GMT	https://dailytron.surge.sh/10/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/10/index.html	(from )
17:21:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:38%20GMT	https://dailytron.surge.sh/8	C:/My%20Web%20Sites/daily/dailytron.surge.sh/8.c9.delayed	(from )
17:21:38	800/800	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:38%20GMT	https://dailytron.surge.sh/9/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/9/index.html	(from )
17:21:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:40%20GMT	https://dailytron.surge.sh/7	C:/My%20Web%20Sites/daily/dailytron.surge.sh/7.ca.delayed	(from )
17:21:40	795/795	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:40%20GMT	https://dailytron.surge.sh/8/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/8/index.html	(from )
17:21:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:41%20GMT	https://dailytron.surge.sh/6	C:/My%20Web%20Sites/daily/dailytron.surge.sh/6.cb.delayed	(from )
17:21:41	795/795	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:41%20GMT	https://dailytron.surge.sh/7/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/7/index.html	(from )
17:21:42	880/880	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:42%20GMT	https://dailytron.surge.sh/6/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/6/index.html	(from )
17:21:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:42%20GMT	https://dailytron.surge.sh/5	C:/My%20Web%20Sites/daily/dailytron.surge.sh/5.cc.delayed	(from )
17:21:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:43%20GMT	https://dailytron.surge.sh/4	C:/My%20Web%20Sites/daily/dailytron.surge.sh/4.cd.delayed	(from )
17:21:43	880/880	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:43%20GMT	https://dailytron.surge.sh/5/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/5/index.html	(from )
17:21:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:44%20GMT	https://dailytron.surge.sh/3	C:/My%20Web%20Sites/daily/dailytron.surge.sh/3.ce.delayed	(from )
17:21:44	880/880	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:44%20GMT	https://dailytron.surge.sh/4/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/4/index.html	(from )
17:21:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:46%20GMT	https://dailytron.surge.sh/2	C:/My%20Web%20Sites/daily/dailytron.surge.sh/2.cf.delayed	(from )
17:21:46	795/795	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:46%20GMT	https://dailytron.surge.sh/3/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/3/index.html	(from )
17:21:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2005%20Apr%202023%2011:51:47%20GMT	https://dailytron.surge.sh/1	C:/My%20Web%20Sites/daily/dailytron.surge.sh/1.d0.delayed	(from )
17:21:47	795/795	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:47%20GMT	https://dailytron.surge.sh/2/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/2/index.html	(from )
17:21:48	26/26	---M--	200	added ('OK')	text/plain	date:Wed,%2005%20Apr%202023%2011:51:48%20GMT	https://dailytron.surge.sh/robots.txt		(from )
17:21:48	795/795	---M--	200	added ('OK')	text/html	date:Wed,%2005%20Apr%202023%2011:51:48%20GMT	https://dailytron.surge.sh/1/	C:/My%20Web%20Sites/daily/dailytron.surge.sh/1/index.html	(from )
17:21:51	50234/50234	---MC-	200	added ('OK')	text/javascript	date:Tue,%2010%20Jan%202023%2021:29:14%20GMT	https://www.google-analytics.com/analytics.js	C:/My%20Web%20Sites/daily/www.google-analytics.com/analytics.js	(from https://dailytron.surge.sh/209/)
